some stuff to test header action
9.51666,31.88719,-54.5242,-8.14112,-11.1468,18.11448,-0.36361,-0.07882,1.053326,3.742434,0.545895,0.339255,5.803877,0.00004,0.00000,0.00000,0.00000,0.00000,-0.0000,0.00000,0.00001,0.00000,0.00000,0.00000,-0.0000
9.52777,31.86941,-54.3122,-8.14477,-11.1502,18.12744,-0.36623,-0.07902,1.027541,3.759250,0.545875,0.349689,5.829575,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,-0.0000
9.53888,31.84619,-54.1006,-8.14845,-11.1547,18.14037,-0.36894,-0.07921,1.000162,3.775980,0.545854,0.359867,5.855387,0.00004,0.00000,0.00000,0.00000,0.00000,-0.0000,-0.0000,0.00001,0.00000,0.00000,0.00000,-0.0000
9.54999,31.81752,-53.8895,-8.15215,-11.1601,18.15326,-0.37161,-0.07941,0.971378,3.792622,0.545830,0.369773,5.881311,0.00004,0.00000,0.00000,0.00000,0.00000,-0.0000,-0.0000,0.00001,0.00000,0.00000,0.00000,-0.0000
9.56110,31.78337,-53.6791,-8.15587,-11.1665,18.16613,-0.37428,-0.07960,0.941181,3.809179,0.545805,0.379393,5.907347,0.00004,0.00000,0.00000,0.00000,0.00000,-0.0000,-0.0000,0.00001,0.00000,0.00000,0.00000,-0.0000
9.57222,31.74373,-53.4695,-8.15963,-11.1738,18.17897,-0.37703,-0.07979,0.909614,3.825648,0.545777,0.388715,5.933495,0.00004,0.00000,0.00000,0.00000,0.00000,-0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.0000
9.58333,31.69858,-53.2609,-8.16341,-11.1821,18.19177,-0.37980,-0.07998,0.876841,3.842031,0.545748,0.397726,5.959753,0.00004,0.00001,0.00000,0.00000,0.00000,-0.0000,-0.0000,0.00000,0.00000,0.00000,0.00000,-0.0000
9.59444,31.64791,-53.0534,-8.16722,-11.1912,18.20454,-0.38258,-0.08017,0.843027,3.858328,0.545717,0.406415,5.986122,0.00004,0.00001,0.00000,0.00000,0.00000,-0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.0000
9.60555,31.59173,-52.8472,-8.17106,-11.2012,18.21728,-0.38539,-0.08036,0.808334,3.874542,0.545684,0.414774,6.012600,0.00004,0.00001,0.00000,0.00000,0.00000,-0.0000,-0.0000,0.00001,0.00000,0.00000,0.00000,-0.0000
9.61666,31.53003,-52.6423,-8.17493,-11.2119,18.22999,-0.38817,-0.08055,0.772576,3.890669,0.545649,0.422791,6.039188,0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,-0.0000,0.00000,0.00000,0.00000,0.00000,-0.0000
9.62777,31.46282,-52.4391,-8.17882,-11.2234,18.24266,-0.39100,-0.08073,0.736110,3.906712,0.545612,0.430460,6.065884,0.00004,0.00001,0.00000,0.00000,0.00000,-0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.0000
9.63888,31.39010,-52.2375,-8.18274,-11.2356,18.25530,-0.39384,-0.08091,0.698700,3.922673,0.545573,0.437772,6.092687,0.00004,0.00001,0.00000,0.00000,0.00000,-0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.0000
9.64999,31.31190,-52.0378,-8.18670,-11.2485,18.26791,-0.39669,-0.08108,0.660693,3.938549,0.545533,0.444718,6.119599,0.00004,0.00001,0.00000,0.00000,0.00000,-0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.0000
9.66110,31.22823,-51.8402,-8.19067,-11.2621,18.28049,-0.39954,-0.08125,0.621940,3.954344,0.545491,0.451293,6.146617,0.00004,0.00001,0.00000,0.00000,0.00000,-0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.0000
9.67222,31.13913,-51.6448,-8.19468,-11.2763,18.29304,-0.40244,-0.08141,0.582754,3.970055,0.545447,0.457492,6.173741,0.00004,0.00002,0.00000,0.00000,0.00000,-0.0000,-0.0000,0.00000,0.00000,0.00000,0.00000,-0.0000
9.68333,31.04461,-51.4517,-8.19872,-11.2910,18.30555,-0.40531,-0.08157,0.543382,3.985685,0.545402,0.463311,6.200972,0.00004,0.00002,0.00000,0.00000,0.00000,0.00000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000
9.69444,30.94473,-51.2611,-8.20279,-11.3063,18.31803,-0.40821,-0.08172,0.503588,4.001233,0.545355,0.468748,6.228307,0.00004,0.00002,0.00000,0.00000,0.00000,-0.0000,-0.0000,0.00000,0.00000,0.00000,0.00000,-0.0000
9.70555,30.83951,-51.0732,-8.20688,-11.3220,18.33048,-0.41111,-0.08187,0.463541,4.016699,0.545307,0.473799,6.255747,0.00004,0.00002,0.00000,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000
9.71666,30.72902,-50.8882,-8.21101,-11.3382,18.34289,-0.41403,-0.08201,0.423414,4.032087,0.545257,0.478462,6.283291,0.00004,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.0000
9.72777,30.61329,-50.7061,-8.21516,-11.3548,18.35527,-0.41692,-0.08214,0.383179,4.047393,0.545206,0.482737,6.310939,0.00004,0.00002,0.00000,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000
9.73888,30.49240,-50.5272,-8.21934,-11.3718,18.36762,-0.41977,-0.08226,0.342936,4.062620,0.545154,0.486623,6.338689,0.00004,0.00002,0.00000,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000
9.74999,30.36640,-50.3516,-8.22355,-11.3890,18.37994,-0.42259,-0.08237,0.302824,4.077767,0.545100,0.490121,6.366542,0.00004,0.00003,0.00000,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000
9.76110,30.23537,-50.1795,-8.22779,-11.4066,18.39222,-0.42543,-0.08247,0.262683,4.092837,0.545045,0.493229,6.394497,0.00004,0.00003,0.00000,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000
9.77222,30.09938,-50.0111,-8.23206,-11.4244,18.40447,-0.42816,-0.08256,0.222973,4.107827,0.544990,0.495953,6.422554,0.00004,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.0000
9.78333,29.95851,-49.8464,-8.23635,-11.4425,18.41668,-0.43088,-0.08263,0.183460,4.122740,0.544934,0.498293,6.450711,0.00004,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.0000
9.79567,29.79642,-49.6680,-8.24115,-11.4627,18.43022,-0.43383,-0.08271,0.140007,4.139221,0.544870,0.500449,6.482114,0.00005,0.00004,0.00000,0.00000,0.00000,0.00000,-0.0000,0.00000,0.00000,0.00000,0.00000,-0.0000
9.80802,29.62854,-49.4947,-8.24599,-11.4831,18.44371,-0.43674,-0.08276,0.096987,4.155604,0.544806,0.502141,6.513640,0.00004,0.00004,0.00000,0.00000,0.00000,-0.0000,-0.0000,0.00000,0.00000,0.00000,0.00000,-0.0000
9.82036,29.45502,-49.3268,-8.25085,-11.5036,18.45716,-0.43958,-0.08281,0.054387,4.171898,0.544742,0.503372,6.545288,0.00004,0.00004,0.00000,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000
9.83271,29.27600,-49.1643,-8.25575,-11.5241,18.47058,-0.44230,-0.08283,0.012419,4.188098,0.544677,0.504147,6.577059,0.00004,0.00004,0.00000,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000
9.84382,29.11028,-49.0230,-8.26019,-11.5426,18.48261,-0.44468,-0.08283,-0.02469,4.202598,0.544618,0.504460,6.605756,0.00003,0.00004,0.00000,-0.0000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000
9.85493,28.94036,-48.8864,-8.26464,-11.5610,18.49462,-0.44697,-0.08283,-0.06112,4.217024,0.544559,0.504418,6.634552,0.00003,0.00004,0.00000,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00000,0.00000,0.00000,-0.0000
9.86604,28.76636,-48.7548,-8.26912,-11.5794,18.50659,-0.44913,-0.08280,-0.09685,4.231380,0.544501,0.504026,6.663444,0.00003,0.00004,0.00000,-0.0000,0.00000,-0.0000,-0.0000,0.00000,0.00000,-0.0000,0.00000,-0.0000
9.87715,28.58840,-48.6282,-8.27362,-11.5977,18.51852,-0.45121,-0.08276,-0.13193,4.245657,0.544443,0.503290,6.692433,0.00003,0.00004,0.00000,-0.0000,0.00000,-0.0000,0.00000,0.00000,0.00000,-0.0000,0.00000,-0.0000
9.88827,28.40663,-48.5067,-8.27814,-11.6158,18.53043,-0.45314,-0.08270,-0.16638,4.259861,0.544385,0.502217,6.721518,0.00003,0.00004,0.00000,-0.0000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
9.89938,28.22119,-48.3907,-8.28268,-11.6337,18.54230,-0.45495,-0.08263,-0.19994,4.273994,0.544328,0.500815,6.750698,0.00003,0.00004,0.00000,-0.0000,0.00000,0.00000,-0.0000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
9.91049,28.03222,-48.2800,-8.28724,-11.6515,18.55414,-0.45665,-0.08255,-0.23287,4.288056,0.544272,0.499089,6.779974,0.00002,0.00004,0.00000,-0.0000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
9.92160,27.83988,-48.1749,-8.29181,-11.6690,18.56595,-0.45822,-0.08244,-0.26488,4.302047,0.544217,0.497049,6.809344,0.00002,0.00004,0.00000,-0.0000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
9.93271,27.64432,-48.0755,-8.29640,-11.6862,18.57772,-0.45960,-0.08233,-0.29596,4.315964,0.544163,0.494702,6.838809,0.00002,0.00005,0.00000,-0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.0000,0.00000,-0.0000
9.94271,27.46568,-47.9911,-8.30054,-11.7015,18.58829,-0.46069,-0.08221,-0.32342,4.328426,0.544115,0.492332,6.865407,0.00002,0.00004,0.00000,-0.0000,0.00000,0.00000,-0.0000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
9.95271,27.28470,-47.9114,-8.30469,-11.7165,18.59884,-0.46162,-0.08208,-0.35008,4.340832,0.544068,0.489725,6.892081,0.00001,0.00004,0.00000,-0.0000,0.00000,0.00000,-0.0000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
9.96271,27.10148,-47.8366,-8.30885,-11.7312,18.60936,-0.46245,-0.08193,-0.37610,4.353185,0.544023,0.486887,6.918831,0.00001,0.00004,0.00000,-0.0000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
9.97271,26.91617,-47.7667,-8.31302,-11.7457,18.61985,-0.46314,-0.08177,-0.40134,4.365479,0.543979,0.483825,6.945655,0.00001,0.00004,0.00000,-0.0000,0.00000,0.00000,-0.0000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
9.98271,26.72889,-47.7018,-8.31719,-11.7597,18.63032,-0.46364,-0.08160,-0.42602,4.377718,0.543937,0.480543,6.972553,0.00001,0.00004,0.00000,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
9.99271,26.53977,-47.6420,-8.32136,-11.7735,18.64077,-0.46400,-0.08142,-0.44999,4.389900,0.543896,0.477047,6.999526,0.00001,0.00004,0.00000,-0.0000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
10.00271,26.34896,-47.5874,-8.32554,-11.7869,18.65119,-0.46423,-0.08122,-0.47329,4.402024,0.543857,0.473343,7.026573,0.00001,0.00004,0.00000,-0.0000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
10.01271,26.15658,-47.5379,-8.32972,-11.7999,18.66158,-0.46427,-0.08102,-0.49592,4.414094,0.543819,0.469437,7.053693,0.00001,0.00004,0.00000,-0.0000,0.00000,0.00000,0.00000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
10.02271,25.96278,-47.4937,-8.33389,-11.8125,18.67195,-0.46417,-0.08080,-0.51775,4.426108,0.543784,0.465335,7.080886,0.00001,0.00004,-0.0000,-0.0000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
10.03271,25.76771,-47.4548,-8.33807,-11.8247,18.68230,-0.46391,-0.08057,-0.53886,4.438069,0.543750,0.461044,7.108152,0.00001,0.00004,-0.0000,-0.0000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
10.04271,25.57150,-47.4213,-8.34225,-11.8365,18.69262,-0.46348,-0.08033,-0.55944,4.449972,0.543719,0.456568,7.135490,0.00000,0.00004,-0.0000,-0.0000,0.00000,0.00000,-0.0000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
10.05271,25.37432,-47.3932,-8.34641,-11.8479,18.70292,-0.46289,-0.08009,-0.57913,4.461823,0.543690,0.451915,7.162901,0.00000,0.00004,-0.0000,-0.0000,0.00000,0.00000,-0.0000,0.00000,0.00000,-0.0000,0.00000,-0.0000
10.06271,25.17630,-47.3705,-8.35058,-11.8588,18.71320,-0.46218,-0.07983,-0.59811,4.473617,0.543663,0.447090,7.190383,0.00000,0.00004,-0.0000,-0.0000,0.00000,-0.0000,-0.0000,0.00001,0.00000,-0.0000,0.00000,-0.0000
10.07271,24.97760,-47.3532,-8.35473,-11.8692,18.72345,-0.46132,-0.07956,-0.61666,4.485357,0.543638,0.442098,7.217937,0.00000,0.00004,-0.0000,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
10.08271,24.77837,-47.3415,-8.35888,-11.8791,18.73368,-0.46030,-0.07929,-0.63470,4.497041,0.543616,0.436942,7.245562,0.00000,0.00004,-0.0000,-0.0000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
10.09271,24.57877,-47.3354,-8.36302,-11.8885,18.74388,-0.45912,-0.07902,-0.65198,4.508671,0.543596,0.431630,7.273258,0.00000,0.00004,-0.0000,-0.0000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
10.10271,24.37896,-47.3348,-8.36715,-11.8975,18.75407,-0.45781,-0.07873,-0.66857,4.520245,0.543578,0.426167,7.301024,0.00000,0.00004,-0.0000,-0.0000,0.00000,-0.0000,-0.0000,0.00000,0.00000,-0.0000,0.00000,-0.0000
10.11271,24.17908,-47.3397,-8.37126,-11.9059,18.76423,-0.45638,-0.07845,-0.68468,4.531764,0.543563,0.420557,7.328860,-0.00000,0.000048,-0.00000,-0.00000,0.000000,-0.00000,-0.00000,-0.00000,0.000001,-0.00000,0.000001,-0.00000
10.12271,23.97931,-47.3503,-8.37536,-11.9137,18.77437,-0.45481,-0.07815,-0.70021,4.543224,0.543551,0.414804,7.356766,-0.00000,0.000048,-0.00000,-0.00000,0.000000,-0.00000,-0.00000,-0.00000,0.000001,-0.00000,0.000001,-0.00000
10.13271,23.77979,-47.3664,-8.37945,-11.9210,18.78449,-0.45313,-0.07786,-0.71529,4.554630,0.543541,0.408914,7.384742,-0.00000,0.000048,-0.00000,-0.00000,0.000000,-0.00000,0.000000,-0.00000,0.000001,-0.00000,0.000001,-0.00000
10.14271,23.58070,-47.3881,-8.38352,-11.9278,18.79459,-0.45131,-0.07755,-0.72959,4.565977,0.543534,0.402893,7.412786,-0.00000,0.000048,-0.00000,-0.00000,0.000000,-0.00000,-0.00000,-0.00000,0.000001,-0.00000,0.000001,-0.00000
10.15271,23.38218,-47.4155,-8.38757,-11.9340,18.80467,-0.44941,-0.07725,-0.74351,4.577267,0.543530,0.396743,7.440899,-0.00000,0.000048,-0.00000,-0.00000,0.000000,-0.00000,-0.00000,-0.00000,0.000001,-0.00000,0.000001,-0.00000
10.16271,23.18441,-47.4484,-8.39161,-11.9396,18.81472,-0.44741,-0.07695,-0.75707,4.588495,0.543528,0.390468,7.469080,-0.00000,0.000048,-0.00000,-0.00000,0.000000,-0.00000,0.000000,-0.00002,0.000000,-0.00000,0.000001,-0.00000
10.17271,22.98755,-47.4869,-8.39563,-11.9446,18.82476,-0.44530,-0.07664,-0.76996,4.599662,0.543529,0.384074,7.497330,-0.00000,0.000048,-0.00000,-0.00000,0.000000,0.000001,-0.00000,-0.00000,0.000000,-0.00000,0.000001,-0.00000
10.18271,22.79175,-47.5309,-8.39963,-11.9491,18.83477,-0.44311,-0.07634,-0.78252,4.610770,0.543533,0.377563,7.525646,-0.00001,0.000048,-0.00000,-0.00000,0.000000,-0.00000,0.000000,-0.00001,0.000001,-0.00000,0.000001,-0.00000
10.19271,22.59719,-47.5805,-8.40361,-11.9529,18.84477,-0.44083,-0.07603,-0.79439,4.621812,0.543540,0.370940,7.554030,-0.00001,0.000047,-0.00000,-0.00000,0.000000,-0.00000,0.000000,0.000011,0.000001,-0.00000,0.000001,-0.00000
10.20271,22.40401,-47.6357,-8.40757,-11.9561,18.85474,-0.43849,-0.07573,-0.80598,4.632791,0.543549,0.364210,7.582481,-0.00001,0.000047,-0.00000,-0.00000,0.000000,-0.00000,-0.00000,0.000001,0.000001,-0.00000,0.000001,-0.00000
10.21271,22.21239,-47.6963,-8.41150,-11.9587,18.86470,-0.43608,-0.07543,-0.81699,4.643700,0.543560,0.357376,7.610998,-0.00001,0.000047,-0.00000,-0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.00000,0.000001,-0.00000
10.22271,22.02249,-47.7623,-8.41542,-11.9607,18.87464,-0.43362,-0.07513,-0.82735,4.654545,0.543575,0.350444,7.639581,-0.00001,0.000046,-0.00000,-0.00000,0.000000,-0.00000,0.000000,-0.00000,0.000001,-0.00000,0.000001,-0.00000
10.23271,21.83446,-47.8337,-8.41931,-11.9620,18.88456,-0.43111,-0.07484,-0.83727,4.665316,0.543592,0.343419,7.668229,-0.00001,0.000046,-0.00000,-0.00000,0.000000,-0.00000,0.000000,-0.00000,0.000001,-0.00000,0.000001,-0.00000
10.24271,21.64847,-47.9105,-8.42318,-11.9627,18.89446,-0.42854,-0.07455,-0.84652,4.676016,0.543611,0.336305,7.696942,-0.00001,0.000046,-0.00000,-0.00000,0.000000,0.000001,0.000000,0.000010,0.000001,-0.00000,0.000001,-0.00000
10.25271,21.46468,-47.9926,-8.42703,-11.9627,18.90434,-0.42593,-0.07427,-0.85529,4.686633,0.543633,0.329107,7.725720,-0.00002,0.000045,-0.00000,-0.00000,0.000000,0.000000,0.000000,0.000004,0.000001,-0.00000,0.000001,-0.00000
10.26271,21.28323,-48.0800,-8.43085,-11.9621,18.91420,-0.42329,-0.07399,-0.86343,4.697169,0.543658,0.321831,7.754561,-0.00002,0.000045,-0.00000,-0.00000,0.000000,-0.00000,0.000000,0.000017,0.000001,-0.00000,0.000001,-0.00000
10.27271,21.10430,-48.1725,-8.43465,-11.9608,18.92405,-0.42063,-0.07372,-0.87108,4.707625,0.543685,0.314481,7.783466,-0.00002,0.000044,-0.00000,-0.00000,0.000000,-0.00000,0.000000,-0.00000,0.000001,-0.00000,0.000001,-0.00000
10.28271,20.92803,-48.2702,-8.43842,-11.9589,18.93388,-0.41791,-0.07346,-0.87811,4.717984,0.543714,0.307062,7.812433,-0.00002,0.000043,-0.00000,-0.00000,0.000000,0.000000,0.000000,-0.00000,0.000001,-0.00000,0.000001,-0.00000
10.29271,20.75458,-48.3729,-8.44217,-11.9563,18.94369,-0.41519,-0.07320,-0.88431,4.728253,0.543746,0.299581,7.841463,-0.00002,0.000043,-0.00000,-0.00000,0.000000,-0.00000,0.000000,-0.00000,0.000001,-0.00000,0.000001,-0.00000
10.30271,20.58410,-48.4805,-8.44590,-11.9530,18.95348,-0.41245,-0.07296,-0.88968,4.738428,0.543780,0.292047,7.870554,-0.00002,0.000042,-0.00000,-0.00000,0.000000,-0.00000,0.000000,-0.00000,0.000001,-0.00000,0.000000,-0.00000
10.31271,20.41673,-48.5931,-8.44960,-11.9491,18.96326,-0.40969,-0.07272,-0.89439,4.748490,0.543816,0.284464,7.899706,-0.00002,0.000041,-0.00000,-0.00000,0.000000,-0.00000,0.000000,-0.00001,0.000001,-0.00000,0.000000,-0.00000
10.32382,20.23458,-48.7237,-8.45368,-11.9439,18.97411,-0.40661,-0.07246,-0.89836,4.759533,0.543858,0.275994,7.932167,-0.00003,0.000050,-0.00000,-0.00000,0.000000,0.000001,0.000000,-0.00001,0.000002,-0.00000,0.000000,-0.00000
10.33493,20.05666,-48.8602,-8.45774,-11.9378,18.98493,-0.40351,-0.07222,-0.90114,4.770422,0.543903,0.267488,7.964701,-0.00003,0.000049,-0.00000,-0.00000,0.000000,0.000000,0.000000,-0.00000,0.000001,-0.00000,0.000000,-0.00000
10.34604,19.88316,-49.0023,-8.46176,-11.9310,18.99574,-0.40040,-0.07199,-0.90281,4.781145,0.543950,0.258957,7.997307,-0.00004,0.000048,-0.00000,-0.00000,0.000000,-0.00000,0.000000,-0.00001,0.000001,-0.00000,0.000000,-0.00000
10.35715,19.71427,-49.1500,-8.46575,-11.9233,19.00652,-0.39730,-0.07177,-0.90320,4.791695,0.543999,0.250413,8.029983,-0.00004,0.000046,-0.00000,-0.00000,0.000000,-0.00000,0.000000,-0.00001,0.000002,-0.00000,0.000000,-0.00000
10.36827,19.55018,-49.3030,-8.46971,-11.9147,19.01729,-0.39419,-0.07156,-0.90204,4.802051,0.544051,0.241871,8.062728,-0.00004,0.000045,-0.00000,-0.00000,0.000000,-0.00000,0.000000,-0.00001,0.000001,-0.00000,-0.00000,-0.00000
10.37938,19.39107,-49.4613,-8.47363,-11.9053,19.02803,-0.39106,-0.07137,-0.89951,4.812211,0.544104,0.233346,8.095541,-0.00004,0.000044,-0.00000,-0.00000,0.000000,0.000000,0.000000,-0.00002,0.000002,-0.00000,-0.00000,-0.00000
10.39049,19.23712,-49.6247,-8.47753,-11.8951,19.03876,-0.38793,-0.07119,-0.89522,4.822145,0.544159,0.224854,8.128420,-0.00004,0.000042,-0.00000,-0.00000,0.000000,0.000000,0.000000,-0.00001,0.000002,-0.00000,-0.00000,-0.00000
10.40160,19.08849,-49.7929,-8.48140,-11.8841,19.04947,-0.38481,-0.07102,-0.88914,4.831855,0.544216,0.216413,8.161363,-0.00004,0.000041,-0.00000,-0.00000,0.000000,0.000000,0.000000,-0.00001,0.000002,-0.00000,-0.00000,-0.00000
10.41271,18.94535,-49.9659,-8.48523,-11.8723,19.06016,-0.38169,-0.07087,-0.88129,4.841305,0.544275,0.208040,8.194369,-0.00004,0.000039,-0.00000,-0.00000,0.000000,0.000000,0.000000,-0.00001,0.000002,-0.00000,-0.00000,-0.00000
10.42382,18.80785,-50.1435,-8.48903,-11.8596,19.07083,-0.37860,-0.07073,-0.87152,4.850479,0.544334,0.199755,8.227435,-0.00005,0.000038,-0.00000,-0.00000,0.000000,-0.00000,0.000000,-0.00001,0.000002,-0.00000,-0.00000,-0.00000
10.43382,18.68910,-50.3070,-8.49243,-11.8475,19.08042,-0.37582,-0.07062,-0.86103,4.858514,0.544389,0.192389,8.257244,-0.00004,0.000029,-0.00000,-0.00000,0.000000,-0.00000,0.000000,-0.00000,0.000003,-0.00000,-0.00000,-0.00000
10.44382,18.57515,-50.4740,-8.49580,-11.8348,19.09000,-0.37303,-0.07052,-0.84873,4.866308,0.544445,0.185126,8.287100,-0.00004,0.000028,-0.00000,-0.00000,0.000000,0.000000,0.000000,0.000002,0.000003,-0.00000,-0.00000,-0.00000
10.45382,18.46611,-50.6442,-8.49915,-11.8215,19.09956,-0.37027,-0.07043,-0.83482,4.873860,0.544502,0.177981,8.317001,-0.00004,0.000027,-0.00000,-0.00000,0.000000,-0.00000,0.000000,-0.00001,0.000002,-0.00000,-0.00000,-0.00000
10.46382,18.36208,-50.8176,-8.50247,-11.8076,19.10910,-0.36752,-0.07035,-0.81920,4.881154,0.544560,0.170968,8.346943,-0.00004,0.000026,-0.00000,-0.00000,0.000000,-0.00000,0.000000,-0.00000,0.000003,-0.00000,-0.00000,-0.00000
10.47382,18.26315,-50.9939,-8.50577,-11.7931,19.11864,-0.36477,-0.07028,-0.80161,4.888206,0.544618,0.164105,8.376928,-0.00004,0.000024,-0.00000,-0.00000,0.000000,0.000000,0.000000,-0.00000,0.000003,-0.00000,-0.00000,-0.00000
10.48382,18.16941,-51.1730,-8.50904,-11.7780,19.12815,-0.36204,-0.07023,-0.78222,4.895014,0.544677,0.157409,8.406951,-0.00004,0.000023,-0.00000,-0.00000,0.000000,-0.00000,0.000000,-0.00002,0.000004,-0.00000,-0.00000,-0.00000
10.49382,18.08095,-51.3548,-8.51229,-11.7623,19.13766,-0.35933,-0.07019,-0.76080,4.901540,0.544736,0.150897,8.437013,-0.00004,0.000022,-0.00000,-0.00000,0.000000,-0.00000,0.000000,-0.00001,0.000003,-0.00000,-0.00000,-0.00000
10.50382,17.99784,-51.5391,-8.51551,-11.7461,19.14715,-0.35662,-0.07015,-0.73770,4.907795,0.544795,0.144584,8.467111,-0.00004,0.000020,-0.00000,-0.00000,0.000000,0.000000,0.000000,-0.00002,0.000003,-0.00000,-0.00000,-0.00000
10.51382,17.92017,-51.7257,-8.51871,-11.7294,19.15662,-0.35394,-0.07013,-0.71243,4.913773,0.544855,0.138489,8.497244,-0.00004,0.000019,-0.00000,-0.00000,0.000000,0.000000,0.000000,-0.00001,0.000001,-0.00000,-0.00000,-0.00000
10.52382,17.84800,-51.9145,-8.52188,-11.7122,19.16608,-0.35128,-0.07012,-0.68500,4.919488,0.544915,0.132633,8.527409,-0.00004,0.000017,-0.00000,-0.00000,0.000000,0.000000,0.000000,-0.00002,0.000003,-0.00000,-0.00000,-0.00000
10.53382,17.78139,-52.1054,-8.52503,-11.6944,19.17553,-0.34863,-0.07012,-0.65548,4.924991,0.544975,0.127034,8.557606,-0.00004,0.000016,-0.00000,-0.00000,0.000000,0.000001,0.000000,0.000002,0.000005,-0.00000,-0.00000,-0.00000
10.54382,17.72040,-52.2981,-8.52816,-11.6763,19.18497,-0.34601,-0.07013,-0.62408,4.930241,0.545035,0.121708,8.587834,-0.00004,0.000015,-0.00000,-0.00000,0.000000,0.000000,0.000000,-0.00002,0.000006,0.000000,-0.00000,-0.00000
10.55382,17.66510,-52.4925,-8.53126,-11.6577,19.19439,-0.34341,-0.07015,-0.59071,4.935223,0.545095,0.116673,8.618090,-0.00004,0.000013,-0.00000,-0.00000,0.000000,0.000001,0.000000,-0.00001,0.000001,0.000000,-0.00000,-0.00000
10.56382,17.61553,-52.6885,-8.53434,-11.6387,19.20379,-0.34083,-0.07018,-0.55537,4.939943,0.545154,0.111947,8.648373,-0.00005,0.000012,-0.00000,-0.00000,0.000000,0.000000,0.000000,-0.00001,-0.00000,0.000000,-0.00000,-0.00000
10.57282,17.57588,-52.8660,-8.53710,-11.6214,19.21225,-0.33853,-0.07021,-0.52220,4.944034,0.545208,0.107970,8.675650,-0.00004,0.000008,-0.00000,-0.00000,0.000000,0.000000,0.000000,-0.00001,0.000003,0.000000,-0.00000,-0.00000
10.58182,17.54093,-53.0444,-8.53983,-11.6037,19.22069,-0.33625,-0.07026,-0.48733,4.947943,0.545261,0.104270,8.702947,-0.00004,0.000007,-0.00000,-0.00000,0.000000,0.000000,0.000000,-0.00000,0.000003,0.000000,-0.00000,-0.00000
