some stuff to test header action
0.65683,0.49224,2.00220,0.67018,-1.3744,0.60044,-0.7046,0.32602,-0.8335,-0.7856,-0.6079,-0.1110,0.87851,-0.00000,0.000007,-0.00000,-0.00000,-0.00000,-0.00000,0.000042,0.000014,-0.00000,-0.00000,-0.00000,0.000000
0.66918,0.47705,2.00854,0.66236,-1.3573,0.53254,-0.7011,0.40423,-0.7776,-0.7895,-0.6044,-0.1196,0.87252,-0.00000,0.000006,-0.00000,-0.00000,-0.00000,-0.00000,0.000041,0.000014,-0.00000,-0.00000,-0.00000,0.000000
0.68290,0.46040,2.01470,0.65373,-1.3373,0.45779,-0.6969,0.48564,-0.7175,-0.7932,-0.5996,-0.1285,0.86583,-0.00000,0.000008,-0.00000,-0.00000,-0.00000,-0.00000,0.000049,0.000018,-0.00000,-0.00000,-0.00000,0.000000
0.69662,0.44401,2.01995,0.64515,-1.3163,0.38389,-0.6924,0.56138,-0.6594,-0.7964,-0.5938,-0.1367,0.85912,-0.00000,0.000008,-0.00000,-0.00000,-0.00000,-0.00000,0.000048,0.000018,-0.00000,-0.00000,-0.00000,0.000000
0.71033,0.42787,2.02428,0.63663,-1.2943,0.31094,-0.6878,0.63163,-0.6034,-0.7991,-0.5872,-0.1442,0.85239,-0.00000,0.000008,-0.00000,-0.00000,-0.00000,-0.00000,0.000046,0.000018,-0.00000,-0.00000,-0.00000,0.000000
0.72405,0.41202,2.02773,0.62816,-1.2716,0.23905,-0.6828,0.69658,-0.5495,-0.8012,-0.5797,-0.1511,0.84565,-0.00000,0.000008,-0.00000,-0.00000,-0.00000,-0.00000,0.000045,0.000018,-0.00000,-0.00000,-0.00000,0.000000
0.73777,0.39645,2.03029,0.61976,-1.2481,0.16830,-0.6777,0.75641,-0.4976,-0.8030,-0.5716,-0.1573,0.83889,-0.00000,0.000008,-0.00000,-0.00000,-0.00001,-0.00000,0.000043,0.000018,-0.00000,-0.00000,-0.00000,0.000000
0.75149,0.38117,2.03198,0.61142,-1.2239,0.09878,-0.6724,0.81128,-0.4478,-0.8042,-0.5627,-0.1630,0.83213,-0.00000,0.000007,-0.00000,-0.00000,-0.00001,-0.00000,0.000042,0.000017,-0.00000,-0.00000,-0.00000,0.000000
0.76673,0.36455,2.03287,0.60224,-1.1964,0.02306,-0.6663,0.86671,-0.3948,-0.8052,-0.5521,-0.1686,0.82461,-0.00000,0.000009,-0.00000,-0.00000,-0.00001,-0.00000,0.000050,0.000021,-0.00000,-0.00000,-0.00000,0.000000
0.78197,0.34831,2.03274,0.59313,-1.1683,-0.0509,-0.6599,0.91651,-0.3442,-0.8056,-0.5409,-0.1736,0.81709,-0.00000,0.000009,-0.00000,-0.00000,-0.00001,-0.00000,0.000047,0.000021,-0.00000,-0.00000,-0.00000,-0.00000
0.79721,0.33246,2.03159,0.58412,-1.1396,-0.1231,-0.6534,0.96092,-0.2961,-0.8056,-0.5290,-0.1779,0.80957,-0.00000,0.000009,-0.00000,-0.00000,-0.00001,-0.00000,0.000045,0.000021,-0.00000,-0.00000,-0.00000,-0.00000
0.81245,0.31700,2.02947,0.57520,-1.1105,-0.1935,-0.6467,1.00020,-0.2504,-0.8051,-0.5166,-0.1816,0.80206,-0.00000,0.000008,-0.00000,-0.00000,-0.00001,-0.00000,0.000043,0.000020,-0.00000,-0.00000,-0.00000,-0.00000
0.82769,0.30195,2.02640,0.56637,-1.0810,-0.2619,-0.6398,1.03458,-0.2069,-0.8042,-0.5036,-0.1847,0.79456,-0.00000,0.000008,-0.00000,-0.00000,-0.00001,-0.00000,0.000041,0.000020,-0.00000,-0.00000,-0.00000,-0.00000
0.84463,0.28570,2.02190,0.55667,-1.0479,-0.3357,-0.6320,1.06738,-0.1613,-0.8028,-0.4888,-0.1875,0.78624,-0.00000,0.000010,-0.00000,-0.00000,-0.00002,-0.00000,0.000048,0.000024,-0.00000,-0.00000,-0.00000,-0.00000
0.86156,0.26995,2.01630,0.54709,-1.0146,-0.4069,-0.6240,1.09476,-0.1185,-0.8009,-0.4734,-0.1897,0.77794,-0.00000,0.000009,-0.00000,-0.00000,-0.00002,-0.00000,0.000045,0.000023,-0.00000,-0.00000,-0.00000,-0.00000
0.87850,0.25471,2.00963,0.53763,-0.9811,-0.4755,-0.6159,1.11705,-0.0783,-0.7986,-0.4577,-0.1913,0.76967,-0.00000,0.000009,-0.00000,-0.00000,-0.00002,-0.00000,0.000043,0.000023,-0.00000,-0.00000,-0.00000,-0.00000
0.89731,0.23838,2.00102,0.52727,-0.9438,-0.5487,-0.6068,1.13624,-0.0366,-0.7956,-0.4400,-0.1924,0.76052,-0.00000,0.000011,-0.00000,-0.00000,-0.00002,-0.00000,0.000049,0.000027,-0.00000,-0.00000,-0.00000,-0.00000
0.91613,0.22268,1.99120,0.51706,-0.9065,-0.6187,-0.5975,1.14992,0.00195,-0.7921,-0.4219,-0.1929,0.75141,-0.00000,0.000010,-0.00000,0.000001,-0.00002,-0.00000,0.000046,0.000026,-0.00000,-0.00000,-0.00000,-0.00000
0.93495,0.20760,1.98021,0.50701,-0.8694,-0.6853,-0.5881,1.15851,0.03761,-0.7882,-0.4036,-0.1927,0.74235,-0.00000,0.000010,-0.00000,0.000002,-0.00002,-0.00000,0.000042,0.000025,-0.00000,-0.00000,-0.00000,-0.00000
0.95586,0.19159,1.96672,0.49604,-0.8285,-0.7555,-0.5776,1.16256,0.07392,-0.7834,-0.3832,-0.1919,0.73234,-0.00000,0.000011,-0.00000,0.000003,-0.00003,-0.00000,0.000048,0.000029,-0.00000,-0.00000,-0.00000,-0.00000
0.97676,0.17634,1.95195,0.48526,-0.7880,-0.8216,-0.5670,1.16129,0.10689,-0.7782,-0.3627,-0.1905,0.72240,-0.00000,0.000011,-0.00000,0.000004,-0.00003,-0.00000,0.000044,0.000028,-0.00000,-0.00000,-0.00000,-0.00000
0.99999,0.16027,1.93412,0.47351,-0.7436,-0.8903,-0.5551,1.15426,0.13983,-0.7720,-0.3400,-0.1883,0.71143,-0.00000,0.000012,-0.00000,0.000006,-0.00004,-0.00000,0.000049,0.000033,-0.00000,0.000001,-0.00000,-0.00000
1.02322,0.14513,1.91491,0.46201,-0.7000,-0.9541,-0.5433,1.14188,0.16906,-0.7653,-0.3174,-0.1854,0.70057,-0.00000,0.000012,-0.00000,0.000007,-0.00004,-0.00000,0.000043,0.000031,-0.00000,0.000002,-0.00000,-0.00000
1.04646,0.13090,1.89441,0.45076,-0.6573,-1.0129,-0.5314,1.12475,0.19481,-0.7582,-0.2951,-0.1820,0.68981,-0.00000,0.000011,-0.00000,0.000008,-0.00004,0.000000,0.000038,0.000029,-0.00000,0.000003,-0.00000,-0.00000
1.06969,0.11754,1.87272,0.43976,-0.6156,-1.0668,-0.5196,1.10344,0.21728,-0.7507,-0.2732,-0.1781,0.67915,-0.00000,0.000010,-0.00000,0.000009,-0.00004,0.000000,0.000034,0.000027,-0.00000,0.000003,-0.00000,-0.00000
1.09550,0.10371,1.84737,0.42783,-0.5705,-1.1213,-0.5065,1.07551,0.23868,-0.7421,-0.2493,-0.1733,0.66745,-0.00000,0.000011,-0.00000,0.000012,-0.00005,0.000001,0.000036,0.000031,-0.00000,0.000005,-0.00000,-0.00000
1.12131,0.09091,1.82081,0.41619,-0.5270,-1.1701,-0.4935,1.04373,0.25658,-0.7331,-0.2261,-0.1680,0.65588,-0.00000,0.000010,-0.00000,0.000013,-0.00004,0.000001,0.000030,0.000029,-0.00000,0.000006,-0.00000,-0.00000
1.14712,0.07910,1.79317,0.40486,-0.4849,-1.2133,-0.4806,1.00871,0.27124,-0.7239,-0.2036,-0.1624,0.64446,-0.00000,0.000009,-0.00000,0.000014,-0.00004,0.000001,0.000025,0.000027,-0.00000,0.000006,-0.00000,-0.00000
1.17293,0.06826,1.76458,0.39383,-0.4445,-1.2513,-0.4678,0.97104,0.28292,-0.7144,-0.1818,-0.1564,0.63319,-0.00000,0.000008,-0.00000,0.000014,-0.00004,0.000001,0.000021,0.000025,-0.00000,0.000007,-0.00000,-0.00000
1.19874,0.05833,1.73517,0.38309,-0.4058,-1.2842,-0.4553,0.93124,0.29188,-0.7047,-0.1609,-0.1503,0.62208,-0.00000,0.000007,-0.00000,0.000015,-0.00004,0.000002,0.000016,0.000022,-0.00000,0.000007,-0.00000,-0.00000
1.22456,0.04929,1.70503,0.37264,-0.3688,-1.3122,-0.4429,0.88980,0.29834,-0.6948,-0.1408,-0.1439,0.61112,-0.00000,0.000006,-0.00000,0.000015,-0.00004,0.000002,0.000012,0.000020,-0.00000,0.000008,-0.00000,-0.00000
1.25324,0.04022,1.67086,0.36136,-0.3297,-1.3380,-0.4294,0.84235,0.30288,-0.6837,-0.1196,-0.1367,0.59913,-0.00000,0.000006,-0.00000,0.000019,-0.00004,0.000002,0.000011,0.000023,-0.00000,0.000010,-0.00000,-0.00000
1.28192,0.03214,1.63608,0.35043,-0.2927,-1.3583,-0.4161,0.79395,0.30492,-0.6724,-0.0995,-0.1294,0.58734,-0.00000,0.000005,-0.00000,0.000019,-0.00004,0.000002,0.000006,0.000020,-0.00000,0.000010,-0.00000,-0.00000
1.31060,0.02499,1.60084,0.33984,-0.2579,-1.3735,-0.4032,0.74507,0.30473,-0.6611,-0.0806,-0.1221,0.57574,-0.00000,0.000003,-0.00000,0.000019,-0.00004,0.000003,0.000002,0.000018,-0.00000,0.000010,-0.00000,-0.00000
1.34246,0.01805,1.56129,0.32846,-0.2217,-1.3849,-0.3891,0.69072,0.30223,-0.6484,-0.0609,-0.1140,0.56309,-0.00000,0.000003,-0.00000,0.000023,-0.00004,0.000003,-0.00000,0.000020,-0.00000,0.000012,0.000000,-0.00000
1.37433,0.01213,1.52149,0.31747,-0.1882,-1.3909,-0.3754,0.63681,0.29762,-0.6357,-0.0427,-0.1060,0.55069,-0.00000,0.000002,-0.00000,0.000022,-0.00004,0.000003,-0.00000,0.000017,-0.00000,0.000012,0.000001,-0.00000
1.40619,0.00713,1.48158,0.30687,-0.1572,-1.3918,-0.3622,0.58379,0.29121,-0.6230,-0.0259,-0.0981,0.53854,-0.00000,0.000000,-0.00000,0.000022,-0.00004,0.000003,-0.00000,0.000014,0.000000,0.000012,0.000001,-0.00000
1.44160,0.00257,1.43727,0.29553,-0.1257,-1.3876,-0.3479,0.52635,0.28232,-0.6089,-0.0089,-0.0895,0.52533,-0.00000,-0.00000,-0.00000,0.000026,-0.00004,0.000004,-0.00001,0.000015,0.000001,0.000015,0.000002,-0.00000
1.47701,-0.00102,1.393183,0.284647,-0.09716,-1.37831,-0.33416,0.470871,0.271898,-0.59497,0.006359,-0.08128,0.512422,-0.00000,-0.00000,-0.00000,0.000025,-0.00004,0.000004,-0.00001,0.000012,0.000001,0.000014,0.000003,-0.00000
1.51635,-0.00400,1.344617,0.273048,-0.06876,-1.36273,-0.31945,0.411919,0.258910,-0.57957,0.021492,-0.07245,0.498427,-0.00000,-0.00000,-0.00000,0.000030,-0.00004,0.000005,-0.00002,0.000011,0.000001,0.000017,0.000004,-0.00000
1.56006,-0.00621,1.291395,0.260756,-0.04109,-1.33981,-0.30382,0.350143,0.243186,-0.56268,0.036083,-0.06316,0.483305,-0.00000,-0.00000,-0.00000,0.000034,-0.00004,0.000007,-0.00003,0.000010,0.000002,0.000020,0.000005,-0.00000
1.60863,-0.00749,1.233426,0.247798,-0.01485,-1.30849,-0.28735,0.286488,0.224653,-0.54422,0.049723,-0.05352,0.467023,-0.00001,-0.00001,-0.00000,0.000040,-0.00004,0.000008,-0.00004,0.000007,0.000003,0.000023,0.000006,-0.00000
1.65720,-0.00770,1.176926,0.235542,0.007004,-1.27211,-0.27180,0.228376,0.205509,-0.52615,0.060849,-0.04465,0.451280,-0.00000,-0.00001,-0.00000,0.000036,-0.00003,0.000008,-0.00004,0.000003,0.000003,0.000021,0.000007,-0.00000
1.70577,-0.00704,1.122097,0.223948,0.024861,-1.23175,-0.25713,0.175920,0.186210,-0.50850,0.069687,-0.03655,0.436064,-0.00000,-0.00001,-0.00000,0.000033,-0.00003,0.000008,-0.00004,-0.00000,0.000004,0.000019,0.000007,-0.00000
1.75434,-0.00567,1.069093,0.212979,0.039111,-1.18839,-0.24332,0.129098,0.167125,-0.49129,0.076466,-0.02924,0.421363,-0.00000,-0.00001,-0.00000,0.000029,-0.00002,0.000007,-0.00004,-0.00000,0.000004,0.000017,0.000007,-0.00000
1.80291,-0.00374,1.018027,0.202598,0.050137,-1.14290,-0.23033,0.087777,0.148552,-0.47455,0.081413,-0.02269,0.407162,-0.00000,-0.00001,-0.00000,0.000026,-0.00001,0.000007,-0.00004,-0.00000,0.000004,0.000015,0.000007,-0.00000
1.85148,-0.00138,0.968978,0.192768,0.058310,-1.09605,-0.21813,0.051740,0.130725,-0.45829,0.084748,-0.01689,0.393447,-0.00000,-0.00001,-0.00000,0.000023,-0.00000,0.000007,-0.00004,-0.00000,0.000004,0.000013,0.000006,-0.00000
1.90005,0.00128,0.92199,0.18345,0.06398,-1.0485,-0.2066,0.02070,0.11381,-0.4425,0.08668,-0.0118,0.38020,-0.00000,-0.00001,-0.00000,0.000020,-0.00000,0.000006,-0.00004,-0.00000,0.000004,0.000011,0.000006,-0.00000
1.95401,0.00447,0.87221,0.17368,0.06778,-0.9955,-0.1947,-0.0083,0.09626,-0.4255,0.08743,-0.0069,0.36602,-0.00000,-0.00002,-0.00000,0.000021,0.000002,0.000007,-0.00004,-0.00001,0.000005,0.000012,0.000007,-0.00000
2.00798,0.00780,0.82499,0.16446,0.06932,-0.9430,-0.1836,-0.0321,0.08011,-0.4092,0.08695,-0.0028,0.35238,-0.00000,-0.00002,-0.00000,0.000018,0.000007,0.000007,-0.00004,-0.00001,0.000005,0.000010,0.000006,-0.00000
2.06794,0.01154,0.77548,0.15483,0.06889,-0.8859,-0.1721,-0.0529,0.06388,-0.3917,0.08525,0.00090,0.33783,0.00000,-0.0000,-0.0000,0.00001,0.00001,0.00000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000
2.12790,0.01521,0.72900,0.14580,0.06663,-0.8307,-0.1615,-0.0686,0.04949,-0.3750,0.08258,0.00385,0.32391,0.00000,-0.0000,-0.0000,0.00001,0.00001,0.00000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000
2.19453,0.01910,0.68077,0.13640,0.06252,-0.7719,-0.1506,-0.0808,0.03560,-0.3572,0.07880,0.00633,0.30913,0.00000,-0.0000,-0.0000,0.00001,0.00002,0.00000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000
2.26856,0.02309,0.63118,0.12670,0.05655,-0.7103,-0.1395,-0.0891,0.02265,-0.3385,0.07390,0.00825,0.29353,0.00000,-0.0000,-0.0000,0.00001,0.00003,0.00000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000
2.35081,0.02703,0.58070,0.11674,0.04885,-0.6469,-0.1283,-0.0929,0.01110,-0.3188,0.06799,0.00951,0.27714,0.00000,-0.0000,-0.0000,0.00000,0.00004,0.00001,-0.0000,-0.0000,0.00001,0.00000,0.00000,-0.0000
2.43306,0.03037,0.53475,0.10758,0.04062,-0.5888,-0.1182,-0.0925,0.00223,-0.3004,0.06190,0.01005,0.26171,0.00000,-0.0000,-0.0000,0.00000,0.00004,0.00000,-0.0000,-0.0000,0.00001,0.00000,0.00000,-0.0000
2.51531,0.03311,0.49291,0.09914,0.03235,-0.5362,-0.1089,-0.0891,-0.0043,-0.2830,0.05591,0.01003,0.24716,0.00000,-0.0000,-0.0000,-0.0000,0.00004,0.00000,-0.0000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
2.59757,0.03524,0.45481,0.09135,0.02440,-0.4886,-0.1005,-0.0836,-0.0088,-0.2667,0.05018,0.00962,0.23346,0.00000,-0.0000,-0.0000,-0.0000,0.00004,0.00000,-0.0000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
2.68896,0.03694,0.41637,0.08339,0.01622,-0.4414,-0.0920,-0.0761,-0.0120,-0.2497,0.04428,0.00886,0.21915,0.00000,-0.0000,-0.0000,-0.0000,0.00004,0.00000,-0.0000,-0.0000,0.00001,-0.0000,0.00000,-0.0000
2.78035,0.03801,0.38162,0.07610,0.00894,-0.3995,-0.0843,-0.0679,-0.0137,-0.2338,0.03896,0.00789,0.20576,0.00000,-0.0000,-0.0000,-0.0000,0.00004,0.00000,-0.0000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
2.88190,0.03854,0.34679,0.06871,0.00201,-0.3587,-0.0765,-0.0588,-0.0141,-0.2174,0.03375,0.00671,0.19186,0.00000,-0.0000,-0.0000,-0.0000,0.00004,0.00000,0.00000,-0.0000,0.00001,-0.0000,0.00000,-0.0000
2.98344,0.03848,0.31548,0.06201,-0.0036,-0.3230,-0.0694,-0.0501,-0.0136,-0.2022,0.02928,0.00553,0.17893,0.00000,-0.0000,-0.0000,-0.0000,0.00004,0.00000,0.00000,-0.0000,0.00001,-0.0000,-0.0000,-0.0000
3.09627,0.03788,0.28426,0.05527,-0.0085,-0.2885,-0.0623,-0.0415,-0.0123,-0.1866,0.02510,0.00430,0.16562,0.00000,-0.0000,-0.0000,-0.0000,0.00004,0.00000,0.00001,-0.0000,0.00001,-0.0000,-0.0000,-0.0000
3.22164,0.03670,0.25339,0.04859,-0.0125,-0.2555,-0.0553,-0.0334,-0.0103,-0.1707,0.02133,0.00310,0.15201,0.00000,-0.0000,-0.0000,-0.0000,0.00004,0.00000,0.00001,-0.0000,0.00001,-0.0000,-0.0000,-0.0000
3.36093,0.03497,0.22313,0.04205,-0.0153,-0.2242,-0.0483,-0.0261,-0.0080,-0.1547,0.01802,0.00200,0.13824,0.00000,-0.0000,-0.0000,-0.0000,0.00004,0.00000,0.00001,0.00000,0.00001,-0.0000,-0.0000,-0.0000
3.51571,0.03272,0.19376,0.03575,-0.0169,-0.1946,-0.0415,-0.0201,-0.0057,-0.1387,0.01518,0.00109,0.12444,0.00000,-0.0000,-0.0000,-0.0000,0.00004,0.00000,0.00001,0.00000,0.00001,-0.0000,-0.0000,-0.0000
3.68768,0.03007,0.16559,0.02977,-0.0173,-0.1667,-0.0350,-0.0154,-0.0035,-0.1229,0.01279,0.00039,0.11076,0.00000,-0.0000,-0.0000,-0.0000,0.00004,0.00000,0.00001,0.00000,0.00001,-0.0000,-0.0000,-0.0000
3.87875,0.02711,0.13895,0.02423,-0.0168,-0.1406,-0.0289,-0.0120,-0.0018,-0.1075,0.01075,-0.0000,0.09736,-0.00000,-0.00003,-0.00000,-0.00000,0.000039,0.000009,0.000013,0.000006,0.000018,-0.00000,-0.00000,-0.00001
4.09106,0.02399,0.11419,0.01920,-0.0156,-0.1163,-0.0232,-0.0096,-0.0007,-0.0927,0.00897,-0.0003,0.08441,-0.00000,-0.00004,-0.00000,-0.00000,0.000038,0.000011,0.000009,0.000006,0.000020,-0.00000,-0.00000,-0.00001
4.26303,0.02165,0.09735,0.01586,-0.0144,-0.0996,-0.0194,-0.0083,-0.0001,-0.0823,0.00778,-0.0003,0.07525,-0.00000,-0.00002,-0.00000,-0.00000,0.000021,0.000046,0.000003,0.000003,0.000011,-0.00000,-0.00000,-0.00000
4.35442,0.02049,0.08944,0.01433,-0.0138,-0.0917,-0.0176,-0.0078,-0.0000,-0.0773,0.00721,-0.0003,0.07083,-0.00000,-0.00000,-0.00000,0.000000,0.000005,0.000043,0.000001,0.000001,0.000003,-0.00000,-0.00000,-0.00000
4.44582,0.01938,0.08217,0.01293,-0.0131,-0.0844,-0.0160,-0.0073,0.00007,-0.0726,0.00668,-0.0003,0.06667,-0.00000,-0.00000,-0.00000,0.000000,0.000005,0.000030,0.000000,0.000000,0.000003,-0.00000,-0.00000,-0.00000
4.54736,0.01820,0.07475,0.01153,-0.0124,-0.0769,-0.0144,-0.0067,0.00014,-0.0677,0.00613,-0.0003,0.06234,-0.00000,-0.00000,-0.00000,0.000000,0.000006,0.000039,0.000000,0.000000,0.000003,-0.00000,-0.00000,-0.00000
4.63875,0.01719,0.06865,0.01038,-0.0118,-0.0708,-0.0131,-0.0063,0.00018,-0.0636,0.00567,-0.0003,0.05870,-0.00000,-0.00000,-0.00000,0.000000,0.000004,0.000030,0.000000,0.000000,0.000002,-0.00000,-0.00000,-0.00000
4.74030,0.01613,0.06244,0.00924,-0.0112,-0.0644,-0.0117,-0.0058,0.00019,-0.0594,0.00519,-0.0003,0.05490,-0.00000,-0.00000,-0.00000,0.000000,0.000005,0.000039,0.000000,0.000000,0.000003,-0.00000,-0.00000,-0.00000
4.83169,0.01523,0.05733,0.00831,-0.0107,-0.0592,-0.0106,-0.0054,0.00019,-0.0558,0.00479,-0.0003,0.05170,-0.00000,-0.00000,-0.00000,0.000000,0.000004,0.000030,0.000000,0.000000,0.000002,-0.00000,-0.00000,-0.00000
4.93324,0.01427,0.05213,0.00738,-0.0101,-0.0539,-0.0095,-0.0050,0.00019,-0.0521,0.00438,-0.0003,0.04838,-0.00000,-0.00000,-0.00000,0.000000,0.000004,0.000039,0.000000,0.000000,0.000002,-0.00000,0.000000,-0.00000
5.02463,0.01345,0.04786,0.00662,-0.0096,-0.0495,-0.0086,-0.0047,0.00018,-0.0490,0.00403,-0.0003,0.04557,-0.00000,-0.00000,-0.00000,0.000000,0.000003,0.000030,0.000000,0.000000,0.000002,-0.00000,0.000000,-0.00000
5.12618,0.01260,0.04352,0.00586,-0.0091,-0.0450,-0.0077,-0.0043,0.00016,-0.0457,0.00367,-0.0003,0.04265,-0.00000,-0.00000,-0.00000,0.000000,0.000004,0.000039,0.000000,-0.00000,0.000002,-0.00000,0.000000,-0.00000
5.21757,0.01186,0.03995,0.00525,-0.0086,-0.0413,-0.0070,-0.0040,0.00015,-0.0430,0.00338,-0.0002,0.04018,-0.00000,-0.00000,-0.00000,0.000000,0.000003,0.000030,0.000000,-0.00000,0.000001,-0.00000,0.000000,-0.00000
5.31912,0.01109,0.03632,0.00463,-0.0081,-0.0376,-0.0062,-0.0036,0.00014,-0.0402,0.00308,-0.0002,0.03762,-0.00000,-0.00000,-0.00000,0.000000,0.000003,0.000039,0.000000,-0.00000,0.000002,-0.00000,0.000000,-0.00000
5.41051,0.01044,0.03334,0.00413,-0.0077,-0.0345,-0.0056,-0.0033,0.00014,-0.0378,0.00282,-0.0002,0.03545,-0.00000,-0.00000,-0.00000,0.000000,0.000002,0.000030,0.000000,-0.00000,0.000001,-0.00000,0.000000,-0.00000
5.51205,0.00975,0.03031,0.00363,-0.0073,-0.0314,-0.0050,-0.0030,0.00013,-0.0353,0.00257,-0.0002,0.03320,-0.00000,-0.00000,-0.00000,0.000000,0.000003,0.000039,0.000000,-0.00000,0.000001,-0.00000,0.000000,-0.00000
5.60345,0.00916,0.02782,0.00323,-0.0069,-0.0288,-0.0045,-0.0028,0.00013,-0.0332,0.00236,-0.0002,0.03129,-0.00000,-0.00000,-0.00000,0.000000,0.000002,0.000030,0.000000,-0.00000,0.000001,-0.00000,0.000000,-0.00000
5.70499,0.00854,0.02529,0.00283,-0.0065,-0.0262,-0.0040,-0.0025,0.00013,-0.0311,0.00214,-0.0002,0.02931,-0.00000,-0.00000,-0.00000,0.000000,0.000002,0.000039,0.000000,-0.00000,0.000001,-0.00000,0.000000,-0.00000
5.79638,0.00802,0.02321,0.00251,-0.0061,-0.0240,-0.0036,-0.0023,0.00012,-0.0292,0.00197,-0.0002,0.02763,-0.00000,-0.00000,-0.00000,0.000000,0.000002,0.000030,0.000000,-0.00000,0.000001,-0.00000,0.000000,-0.00000
5.89793,0.00747,0.02110,0.00218,-0.0057,-0.0219,-0.0032,-0.0021,0.00012,-0.0273,0.00179,-0.0002,0.02588,-0.00000,-0.00000,-0.00000,0.000000,0.000002,0.000039,0.000000,-0.00000,0.000001,-0.00000,-0.00000,-0.00000
5.98932,0.00701,0.01937,0.00192,-0.0054,-0.0201,-0.0029,-0.0019,0.00012,-0.0257,0.00164,-0.0002,0.02441,-0.00000,-0.00000,-0.00000,0.000000,0.000001,0.000030,0.000000,-0.00000,0.000001,-0.00000,-0.00000,-0.00000
6.09087,0.00652,0.01761,0.00166,-0.0051,-0.0182,-0.0026,-0.0018,0.00012,-0.0241,0.00149,-0.0002,0.02287,-0.00000,-0.00000,-0.00000,0.000000,0.000001,0.000039,0.000000,-0.00000,0.000001,-0.00000,-0.00000,-0.00000
6.18226,0.00611,0.01616,0.00145,-0.0048,-0.0167,-0.0023,-0.0016,0.00012,-0.0227,0.00137,-0.0002,0.02157,-0.00000,-0.00000,-0.00000,0.000000,0.000001,0.000030,0.000000,-0.00000,0.000001,-0.00000,-0.00000,-0.00000
6.28381,0.00568,0.01468,0.00125,-0.0045,-0.0152,-0.0020,-0.0015,0.00012,-0.0212,0.00125,-0.0002,0.02021,-0.00000,-0.00000,-0.00000,0.000000,0.000001,0.000039,0.000000,-0.00000,0.000001,-0.00000,0.000000,-0.00000
6.37520,0.00532,0.01347,0.00108,-0.0042,-0.0140,-0.0018,-0.0013,0.00012,-0.0200,0.00114,-0.0001,0.01907,-0.00000,-0.00000,-0.00000,0.000000,0.000001,0.000030,0.000000,-0.00000,0.000001,-0.00000,0.000000,-0.00000
6.47675,0.00494,0.01225,0.00092,-0.0039,-0.0127,-0.0016,-0.0012,0.00012,-0.0187,0.00104,-0.0001,0.01787,-0.00000,-0.00000,-0.00000,0.000000,0.000001,0.000039,0.000000,-0.00000,0.000001,-0.00000,0.000000,-0.00000
6.56814,0.00463,0.01124,0.00078,-0.0037,-0.0117,-0.0014,-0.0011,0.00012,-0.0176,0.00095,-0.0001,0.01686,-0.00000,-0.00000,-0.00000,0.000000,0.000001,0.000030,0.000000,-0.00000,0.000001,-0.00000,0.000000,-0.00000
6.66968,0.00429,0.01021,0.00065,-0.0034,-0.0106,-0.0012,-0.0010,0.00011,-0.0165,0.00087,-0.0001,0.01581,-0.00000,-0.00000,-0.00000,0.000000,0.000001,0.000039,0.000000,-0.00000,0.000001,-0.00000,0.000000,-0.00000
6.76108,0.00401,0.00937,0.00055,-0.0032,-0.0097,-0.0011,-0.0009,0.00011,-0.0155,0.00080,-0.0001,0.01492,-0.00000,-0.00000,-0.00000,0.000000,0.000001,0.000030,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
6.86262,0.00372,0.00851,0.00045,-0.0030,-0.0088,-0.0009,-0.0008,0.00011,-0.0145,0.00073,-0.0001,0.01399,-0.00000,-0.00000,-0.00000,0.000000,0.000001,0.000039,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
6.95401,0.00348,0.00781,0.00037,-0.0028,-0.0081,-0.0008,-0.0008,0.00010,-0.0137,0.00067,-0.0001,0.01320,-0.00000,-0.00000,-0.00000,0.000000,0.000001,0.000030,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
7.05556,0.00322,0.00709,0.00029,-0.0026,-0.0074,-0.0007,-0.0007,0.00010,-0.0128,0.00061,-0.0001,0.01238,-0.00000,-0.00000,-0.00000,0.000000,0.000001,0.000039,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
7.14695,0.00301,0.00650,0.00023,-0.0025,-0.0068,-0.0006,-0.0006,0.00010,-0.0121,0.00056,-0.0001,0.01169,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000031,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
7.24850,0.00279,0.00591,0.00016,-0.0023,-0.0061,-0.0005,-0.0006,0.00009,-0.0113,0.00051,-0.0001,0.01096,-0.00000,-0.00000,-0.00000,0.000000,0.000001,0.000040,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
