some stuff to test header action
0.62816,-0.09363,1.163430,0.685026,-1.27193,0.869145,-0.72446,0.331309,-1.03920,-0.77617,-0.54377,-0.15054,0.892068,-0.00000,0.000001,-0.00000,-0.00001,-0.00000,-0.00000,0.000049,0.000012,-0.00000,-0.00000,-0.00000,0.000000
0.64051,-0.10973,1.158425,0.676991,-1.25063,0.807609,-0.72146,0.415452,-0.97076,-0.78114,-0.54003,-0.16128,0.886128,-0.00000,0.000001,-0.00000,-0.00001,-0.00000,-0.00000,0.000048,0.000013,-0.00000,-0.00000,-0.00000,0.000000
0.65285,-0.12518,1.153271,0.668991,-1.22822,0.746679,-0.71818,0.494050,-0.90380,-0.78561,-0.53544,-0.17131,0.880159,-0.00000,0.000001,-0.00000,-0.00000,-0.00000,-0.00000,0.000047,0.000013,-0.00000,-0.00000,-0.00000,0.000000
0.66520,-0.13998,1.147975,0.661028,-1.20480,0.686445,-0.71465,0.567243,-0.83838,-0.78959,-0.53003,-0.18064,0.874162,-0.00000,0.000001,-0.00000,-0.00000,-0.00000,-0.00000,0.000046,0.000013,-0.00000,-0.00000,-0.00000,0.000000
0.67754,-0.15413,1.142542,0.653106,-1.18045,0.626989,-0.71086,0.635177,-0.77454,-0.79310,-0.52388,-0.18928,0.868143,-0.00000,0.000001,-0.00000,-0.00000,-0.00000,-0.00000,0.000045,0.000014,-0.00000,-0.00000,-0.00000,0.000000
0.68989,-0.16764,1.136978,0.645227,-1.15524,0.568390,-0.70683,0.698002,-0.71231,-0.79616,-0.51704,-0.19726,0.862103,-0.00000,0.000001,-0.00000,-0.00000,-0.00000,-0.00000,0.000043,0.000014,-0.00000,-0.00000,-0.00000,0.000000
0.70223,-0.18050,1.131289,0.637395,-1.12924,0.510718,-0.70257,0.755874,-0.65173,-0.79880,-0.50956,-0.20460,0.856046,-0.00000,0.000001,-0.00000,-0.00000,-0.00000,-0.00000,0.000042,0.000014,-0.00000,-0.00000,-0.00000,0.000000
0.71458,-0.19273,1.125480,0.629610,-1.10254,0.454040,-0.69810,0.808954,-0.59281,-0.80103,-0.50149,-0.21130,0.849976,-0.00000,0.000001,-0.00000,-0.00000,-0.00000,-0.00000,0.000041,0.000014,-0.00000,-0.00000,-0.00000,0.000000
0.72830,-0.20558,1.118892,0.621020,-1.07214,0.392293,-0.69289,0.862537,-0.52933,-0.80304,-0.49189,-0.21803,0.843218,-0.00000,0.000001,-0.00000,-0.00000,-0.00001,-0.00000,0.000048,0.000018,-0.00000,-0.00000,-0.00000,0.000000
0.74201,-0.21766,1.112171,0.612496,-1.04105,0.331918,-0.68744,0.910625,-0.46795,-0.80460,-0.48169,-0.22403,0.836450,-0.00000,0.000001,-0.00000,-0.00000,-0.00001,-0.00000,0.000046,0.000018,-0.00000,-0.00000,-0.00000,0.000000
0.75573,-0.22897,1.105322,0.604040,-1.00936,0.272980,-0.68177,0.953445,-0.40869,-0.80571,-0.47096,-0.22932,0.829675,-0.00000,0.000001,-0.00000,-0.00000,-0.00001,-0.00000,0.000044,0.000018,-0.00000,-0.00000,-0.00000,0.000000
0.76945,-0.23954,1.098352,0.595655,-0.97716,0.215539,-0.67589,0.991224,-0.35157,-0.80641,-0.45975,-0.23392,0.822897,-0.00000,0.000001,-0.00000,-0.00000,-0.00001,-0.00000,0.000042,0.000018,-0.00000,-0.00000,-0.00000,0.000000
0.78469,-0.25042,1.090476,0.586425,-0.94089,0.153521,-0.66913,1.027597,-0.29058,-0.80672,-0.44680,-0.23827,0.815367,-0.00000,0.000001,-0.00000,-0.00000,-0.00001,-0.00000,0.000050,0.000023,-0.00000,-0.00000,-0.00000,-0.00000
0.79993,-0.26041,1.082468,0.577288,-0.90421,0.093471,-0.66214,1.058333,-0.23224,-0.80657,-0.43341,-0.24184,0.807841,-0.00000,0.000001,-0.00000,-0.00000,-0.00001,-0.00000,0.000047,0.000023,-0.00000,-0.00000,-0.00000,-0.00000
0.81517,-0.26952,1.074336,0.568249,-0.86722,0.035439,-0.65495,1.083739,-0.17652,-0.80597,-0.41965,-0.24466,0.800322,-0.00000,0.000001,-0.00000,-0.00000,-0.00001,-0.00000,0.000045,0.000023,-0.00000,-0.00000,-0.00000,-0.00000
0.83042,-0.27778,1.066089,0.559310,-0.83003,-0.02053,-0.64757,1.104118,-0.12341,-0.80497,-0.40558,-0.24678,0.792816,-0.00000,0.000001,-0.00000,-0.00000,-0.00001,-0.00000,0.000042,0.000022,-0.00000,-0.00000,-0.00000,-0.00000
0.84735,-0.28598,1.056802,0.549497,-0.78859,-0.08029,-0.63917,1.121258,-0.06743,-0.80339,-0.38967,-0.24833,0.784494,-0.00000,0.000001,-0.00000,-0.00000,-0.00002,-0.00000,0.000049,0.000027,-0.00000,-0.00000,-0.00000,-0.00000
0.86429,-0.29318,1.047394,0.539813,-0.74714,-0.13743,-0.63059,1.132954,-0.01460,-0.80137,-0.37355,-0.24909,0.776195,-0.00000,0.000001,-0.00000,0.000000,-0.00002,-0.00000,0.000045,0.000027,-0.00000,-0.00000,-0.00000,-0.00000
0.88122,-0.29941,1.037875,0.530261,-0.70581,-0.19195,-0.62183,1.139596,0.035096,-0.79892,-0.35727,-0.24911,0.767924,-0.00000,0.000001,-0.00000,0.000001,-0.00002,-0.00000,0.000042,0.000027,-0.00000,-0.00000,-0.00000,-0.00000
0.90004,-0.30525,1.027182,0.519804,-0.66014,-0.24946,-0.61194,1.141539,0.086744,-0.79574,-0.33911,-0.24831,0.758771,-0.00001,0.000001,-0.00000,0.000003,-0.00002,-0.00000,0.000048,0.000032,-0.00000,-0.00000,-0.00000,-0.00000
0.91885,-0.30997,1.016379,0.509517,-0.61489,-0.30371,-0.60189,1.138206,0.134679,-0.79210,-0.32095,-0.24671,0.749662,-0.00000,0.000001,-0.00000,0.000004,-0.00002,-0.00000,0.000043,0.000032,-0.00000,0.000000,-0.00000,-0.00000
0.93976,-0.31396,1.004264,0.498286,-0.56524,-0.36023,-0.59058,1.128931,0.183712,-0.78758,-0.30087,-0.24405,0.739598,-0.00001,0.000001,-0.00000,0.000006,-0.00003,-0.00000,0.000048,0.000038,-0.00000,0.000001,-0.00000,-0.00000
0.96067,-0.31670,0.992048,0.487269,-0.51644,-0.41280,-0.57914,1.114363,0.228392,-0.78259,-0.28098,-0.24055,0.729600,-0.00001,0.000001,-0.00000,0.000008,-0.00003,-0.00000,0.000043,0.000037,-0.00000,0.000002,-0.00000,-0.00000
0.98390,-0.31836,0.978376,0.475279,-0.46336,-0.46669,-0.56633,1.092729,0.273123,-0.77654,-0.25923,-0.23576,0.718574,-0.00001,0.000001,-0.00000,0.000011,-0.00004,-0.00000,0.000047,0.000044,-0.00000,0.000004,-0.00000,-0.00000
1.00713,-0.31863,0.964624,0.463558,-0.41168,-0.51589,-0.55345,1.066070,0.312844,-0.77001,-0.23793,-0.23012,0.707642,-0.00001,0.000001,-0.00000,0.000013,-0.00004,-0.00000,0.000040,0.000042,-0.00000,0.000004,-0.00000,-0.00000
1.03294,-0.31741,0.949275,0.450850,-0.35608,-0.56524,-0.53910,1.031468,0.351386,-0.76227,-0.21492,-0.22299,0.695613,-0.00001,0.000001,-0.00000,0.000017,-0.00004,-0.00000,0.000042,0.000050,-0.00000,0.000006,-0.00000,-0.00000
1.05875,-0.31470,0.933881,0.438474,-0.30259,-0.60914,-0.52476,0.992477,0.384291,-0.75405,-0.19270,-0.21505,0.683715,-0.00001,0.000000,-0.00000,0.000019,-0.00004,0.000000,0.000034,0.000047,-0.00000,0.000007,-0.00000,-0.00000
1.08457,-0.31063,0.918470,0.426432,-0.25137,-0.64783,-0.51047,0.949950,0.411863,-0.74542,-0.17136,-0.20642,0.671955,-0.00001,0.000000,-0.00000,0.000020,-0.00004,0.000001,0.000027,0.000045,-0.00000,0.000008,-0.00000,-0.00000
1.11038,-0.30529,0.903067,0.414720,-0.20255,-0.68153,-0.49628,0.904666,0.434414,-0.73644,-0.15097,-0.19723,0.660337,-0.00001,-0.00000,-0.00000,0.000021,-0.00004,0.000001,0.000021,0.000042,-0.00000,0.000008,-0.00000,-0.00000
1.13906,-0.29802,0.885993,0.402090,-0.15124,-0.71346,-0.48066,0.851988,0.453995,-0.72611,-0.12948,-0.18648,0.647600,-0.00001,-0.00000,-0.00000,0.000027,-0.00004,0.000002,0.000018,0.000048,-0.00000,0.000011,-0.00000,-0.00000
1.16774,-0.28949,0.868990,0.389861,-0.10314,-0.73990,-0.46525,0.797640,0.468194,-0.71546,-0.10928,-0.17530,0.635051,-0.00001,-0.00000,-0.00000,0.000028,-0.00004,0.000002,0.000011,0.000045,-0.00000,0.000011,-0.00000,-0.00000
1.19642,-0.27983,0.852088,0.378027,-0.05831,-0.76120,-0.45008,0.742393,0.477440,-0.70455,-0.09041,-0.16382,0.622694,-0.00000,-0.00000,-0.00000,0.000028,-0.00004,0.000002,0.000005,0.000041,-0.00000,0.000011,-0.00000,-0.00000
1.22828,-0.26795,0.833458,0.365330,-0.01238,-0.77933,-0.43357,0.680776,0.482454,-0.69219,-0.07101,-0.15084,0.609193,-0.00001,-0.00000,-0.00000,0.000035,-0.00004,0.000003,-0.00000,0.000046,-0.00000,0.000014,-0.00000,-0.00000
1.26015,-0.25502,0.815016,0.353102,0.029439,-0.79207,-0.41744,0.619676,0.482446,-0.67964,-0.05325,-0.13777,0.595936,-0.00000,-0.00000,-0.00000,0.000035,-0.00004,0.000004,-0.00000,0.000041,-0.00000,0.000014,-0.00000,-0.00000
1.29556,-0.23963,0.794782,0.340047,0.071138,-0.80056,-0.40002,0.553204,0.477253,-0.66553,-0.03542,-0.12331,0.581495,-0.00000,-0.00000,-0.00000,0.000043,-0.00004,0.000005,-0.00001,0.000044,-0.00000,0.000017,0.000001,-0.00000
1.33096,-0.22338,0.774853,0.327540,0.107872,-0.80367,-0.38317,0.488959,0.467274,-0.65132,-0.01956,-0.10905,0.567363,-0.00000,-0.00000,-0.00000,0.000042,-0.00004,0.000005,-0.00002,0.000038,-0.00000,0.000017,0.000002,-0.00000
1.36637,-0.20646,0.755258,0.315562,0.139771,-0.80206,-0.36691,0.427545,0.453208,-0.63707,-0.00558,-0.09514,0.553539,-0.00000,-0.00000,-0.00000,0.000041,-0.00003,0.000005,-0.00002,0.000032,-0.00000,0.000016,0.000003,-0.00000
1.40571,-0.18710,0.733907,0.302846,0.169780,-0.79549,-0.34956,0.363167,0.433612,-0.62125,0.007859,-0.08021,0.538539,-0.00000,-0.00000,-0.00000,0.000049,-0.00004,0.000007,-0.00003,0.000033,0.000000,0.000019,0.000005,-0.00000
1.44505,-0.16737,0.713025,0.290732,0.194306,-0.78462,-0.33298,0.303307,0.410624,-0.60551,0.019223,-0.06599,0.523919,-0.00000,-0.00000,-0.00000,0.000046,-0.00003,0.000007,-0.00004,0.000026,0.000001,0.000017,0.000006,-0.00000
1.48439,-0.14748,0.692635,0.279192,0.213664,-0.77018,-0.31720,0.248258,0.385023,-0.58990,0.028664,-0.05255,0.509675,-0.00000,-0.00000,-0.00000,0.000043,-0.00002,0.000007,-0.00004,0.000019,0.000001,0.000016,0.000007,-0.00000
1.52373,-0.12762,0.672749,0.268199,0.228202,-0.75285,-0.30220,0.198172,0.357519,-0.57446,0.036341,-0.04000,0.495803,0.00000,-0.0000,-0.0000,0.00004,-0.0000,0.00000,-0.0000,0.00001,0.00000,0.00001,0.00000,-0.0000
1.56308,-0.10795,0.653375,0.257724,0.238287,-0.73324,-0.28798,0.153083,0.328752,-0.55924,0.042422,-0.02837,0.482299,0.00000,-0.0000,-0.0000,0.00003,-0.0000,0.00000,-0.0000,0.00000,0.00000,0.00001,0.00000,-0.0000
1.60242,-0.08860,0.634518,0.247741,0.244301,-0.71189,-0.27453,0.112927,0.299290,-0.54426,0.047071,-0.01772,0.469156,0.00000,-0.0000,-0.0000,0.00003,-0.0000,0.00000,-0.0000,0.00000,0.00000,0.00001,0.00000,-0.0000
1.64613,-0.06765,0.614163,0.237189,0.246701,-0.68673,-0.26046,0.073888,0.266349,-0.52794,0.050762,-0.00702,0.454966,0.00000,-0.0000,-0.0000,0.00003,-0.0000,0.00000,-0.0000,-0.0000,0.00000,0.00001,0.00001,-0.0000
1.68984,-0.04740,0.594436,0.227175,0.245075,-0.66061,-0.24728,0.040483,0.233752,-0.51198,0.053095,0.002452,0.441204,0.00000,-0.0000,-0.0000,0.00003,-0.0000,0.00000,-0.0000,-0.0000,0.00000,0.00001,0.00001,-0.0000
1.73355,-0.02797,0.575322,0.217664,0.239941,-0.63402,-0.23495,0.012360,0.201994,-0.49639,0.054275,0.010735,0.427862,0.00000,-0.0000,-0.0000,0.00002,-0.0000,0.00000,-0.0000,-0.0000,0.00000,0.00000,0.00001,-0.0000
1.78212,-0.00745,0.554780,0.207645,0.230756,-0.60443,-0.22219,-0.01321,0.168173,-0.47954,0.054467,0.018590,0.413512,0.00001,-0.0000,-0.0000,0.00002,0.00000,0.00000,-0.0000,-0.0000,0.00000,0.00000,0.00001,-0.0000
1.83069,0.01183,0.53494,0.19816,0.21851,-0.5752,-0.2103,-0.0333,0.13631,-0.4631,0.05370,0.02508,0.39965,0.00001,-0.0000,-0.0000,0.00002,0.00000,0.00000,-0.0000,-0.0000,0.00000,0.00000,0.00001,-0.0000
1.88466,0.03175,0.51370,0.18821,0.20208,-0.5437,-0.1982,-0.0501,0.10359,-0.4456,0.05198,0.03081,0.38480,0.00001,-0.0000,-0.0000,0.00002,0.00001,0.00000,-0.0000,-0.0000,0.00000,0.00000,0.00001,-0.0000
1.93863,0.05001,0.49325,0.17882,0.18341,-0.5134,-0.1871,-0.0617,0.07398,-0.4286,0.04960,0.03510,0.37051,0.00001,-0.0000,-0.0000,0.00001,0.00001,0.00000,-0.0000,-0.0000,0.00000,0.00000,0.00001,-0.0000
1.99859,0.06834,0.47140,0.16900,0.16088,-0.4817,-0.1758,-0.0696,0.04490,-0.4105,0.04644,0.03836,0.35527,0.00001,-0.0000,-0.0000,0.00001,0.00001,0.00000,-0.0000,-0.0000,0.00000,0.00000,0.00001,-0.0000
2.06521,0.08630,0.44813,0.15876,0.13463,-0.4489,-0.1644,-0.0733,0.01735,-0.3913,0.04258,0.04036,0.33909,0.00002,-0.0000,-0.0000,0.00000,0.00002,0.00001,-0.0000,-0.0000,0.00000,0.00000,0.00001,-0.0000
2.13184,0.10178,0.42585,0.14918,0.10802,-0.4189,-0.1540,-0.0730,-0.0052,-0.3730,0.03860,0.04091,0.32367,0.00002,-0.0000,-0.0000,-0.0000,0.00002,0.00000,-0.0000,-0.0000,0.00000,0.00000,0.00001,-0.0000
2.20586,0.11620,0.40216,0.13923,0.07898,-0.3887,-0.1437,-0.0693,-0.0249,-0.3536,0.03428,0.04017,0.30737,0.00002,-0.0000,-0.0000,-0.0000,0.00002,0.00000,-0.0000,-0.0000,0.00000,-0.0000,0.00001,-0.0000
2.27989,0.12786,0.37951,0.12994,0.05131,-0.3617,-0.1343,-0.0632,-0.0394,-0.3353,0.03026,0.03832,0.29191,0.00002,-0.0000,-0.0000,-0.0000,0.00002,0.00000,-0.0000,-0.0000,0.00000,-0.0000,0.00000,-0.0000
2.36214,0.13786,0.35547,0.12031,0.02290,-0.3350,-0.1248,-0.0550,-0.0501,-0.3161,0.02627,0.03535,0.27567,0.00002,-0.0000,-0.0000,-0.0000,0.00002,0.00000,-0.0000,-0.0000,0.00001,-0.0000,0.00000,-0.0000
2.45354,0.14572,0.33005,0.11039,-0.0051,-0.3091,-0.1153,-0.0453,-0.0566,-0.2961,0.02252,0.03133,0.25870,0.00002,-0.0000,-0.0000,-0.0000,0.00003,0.00000,-0.0000,-0.0000,0.00001,-0.0000,0.00000,-0.0000
2.55508,0.15095,0.30329,0.10023,-0.0315,-0.2840,-0.1058,-0.0350,-0.0585,-0.2754,0.01920,0.02646,0.24110,0.00002,-0.0000,-0.0000,-0.0000,0.00003,0.00000,0.00000,-0.0000,0.00001,-0.0000,0.00000,-0.0000
2.65663,0.15308,0.27804,0.09092,-0.0528,-0.2621,-0.0971,-0.0260,-0.0563,-0.2562,0.01671,0.02157,0.22472,0.00002,-0.0000,-0.0000,-0.0000,0.00002,0.00000,0.00001,-0.0000,0.00001,-0.0000,-0.0000,-0.0000
2.75818,0.15270,0.25425,0.08237,-0.0692,-0.2426,-0.0891,-0.0187,-0.0515,-0.2384,0.01492,0.01695,0.20948,0.00001,-0.0000,-0.0000,-0.0000,0.00001,0.00000,0.00001,-0.0000,0.00001,-0.0000,-0.0000,-0.0000
2.87100,0.14998,0.22946,0.07369,-0.0822,-0.2229,-0.0810,-0.0128,-0.0444,-0.2201,0.01356,0.01235,0.19378,0.00001,-0.0000,-0.0000,-0.0000,0.00001,0.00000,0.00001,-0.0000,0.00001,-0.0000,-0.0000,-0.0000
2.99637,0.14486,0.20393,0.06497,-0.0913,-0.2029,-0.0726,-0.0086,-0.0359,-0.2014,0.01259,0.00805,0.17773,0.00001,-0.0000,-0.0000,-0.0000,0.00001,0.00000,0.00002,-0.0000,0.00001,-0.0000,-0.0000,-0.0000
3.13567,0.13740,0.17801,0.05634,-0.0960,-0.1822,-0.0642,-0.0062,-0.0267,-0.1825,0.01191,0.00430,0.16149,0.00001,-0.0000,-0.0000,-0.0000,0.00001,0.00000,0.00001,0.00000,0.00001,-0.0000,-0.0000,-0.0000
3.29044,0.12783,0.15219,0.04793,-0.0963,-0.1608,-0.0557,-0.0055,-0.0179,-0.1636,0.01134,0.00131,0.14521,0.00000,-0.0000,-0.0000,-0.0000,0.00001,0.00000,0.00001,0.00001,0.00001,-0.0000,-0.0000,-0.0000
3.41580,0.11959,0.13354,0.04195,-0.0939,-0.1444,-0.0495,-0.0058,-0.0122,-0.1498,0.01088,-0.0003,0.13328,0.00000,-0.0000,-0.0000,-0.0000,0.00000,-0.0000,0.00000,0.00001,0.00001,0.00000,-0.0000,-0.0000
3.50720,0.11350,0.12118,0.03803,-0.0912,-0.1332,-0.0454,-0.0063,-0.0088,-0.1404,0.01051,-0.0011,0.12523,-0.00000,-0.00000,-0.00000,-0.00000,0.000004,-0.00003,0.000001,0.000006,0.000005,0.000000,-0.00000,-0.00000
3.60874,0.10679,0.10859,0.03406,-0.0875,-0.1212,-0.0411,-0.0069,-0.0059,-0.1307,0.01004,-0.0018,0.11688,-0.00000,-0.00001,-0.00000,-0.00000,0.000006,-0.00004,-0.00000,0.000006,0.000006,0.000000,-0.00000,-0.00000
3.70013,0.10086,0.09825,0.03081,-0.0838,-0.1111,-0.0375,-0.0073,-0.0038,-0.1226,0.00958,-0.0022,0.10985,-0.00000,-0.00000,-0.00000,-0.00000,0.000005,-0.00003,-0.00000,0.000004,0.000005,0.000000,-0.00000,-0.00000
3.80168,0.09444,0.08779,0.02753,-0.0795,-0.1005,-0.0339,-0.0077,-0.0021,-0.1142,0.00902,-0.0025,0.10256,-0.00000,-0.00000,-0.00000,-0.00000,0.000006,-0.00004,-0.00000,0.000005,0.000005,0.000000,-0.00000,-0.00000
3.89307,0.08886,0.07926,0.02485,-0.0756,-0.0915,-0.0309,-0.0079,-0.0009,-0.1071,0.00848,-0.0026,0.09642,-0.00000,-0.00000,-0.00000,-0.00000,0.000005,-0.00003,-0.00000,0.000003,0.000004,0.000000,-0.00000,-0.00000
3.99462,0.08291,0.07067,0.02216,-0.0712,-0.0823,-0.0278,-0.0080,-0.0000,-0.0998,0.00786,-0.0027,0.09005,-0.00000,-0.00000,-0.00000,0.000000,0.000006,-0.00004,-0.00000,0.000003,0.000005,0.000000,-0.00000,-0.00000
4.08601,0.07778,0.06370,0.01996,-0.0673,-0.0747,-0.0253,-0.0080,0.00053,-0.0936,0.00730,-0.0027,0.08469,-0.00000,-0.00000,-0.00000,0.000001,0.000005,-0.00003,-0.00000,0.000002,0.000004,0.000000,-0.00000,-0.00000
4.18756,0.07235,0.05672,0.01775,-0.0631,-0.0669,-0.0228,-0.0078,0.00095,-0.0872,0.00668,-0.0027,0.07911,-0.00000,-0.00000,-0.00000,0.000001,0.000006,-0.00004,-0.00000,0.000002,0.000004,-0.00000,-0.00000,-0.00000
4.27895,0.06771,0.05108,0.01595,-0.0594,-0.0605,-0.0207,-0.0075,0.00119,-0.0818,0.00613,-0.0026,0.07442,-0.00000,-0.00000,-0.00000,0.000001,0.000005,-0.00003,-0.00000,0.000001,0.000003,-0.00000,-0.00000,-0.00000
4.38050,0.06283,0.04545,0.01415,-0.0555,-0.0540,-0.0186,-0.0071,0.00135,-0.0763,0.00555,-0.0025,0.06955,-0.00000,-0.00000,-0.00000,0.000002,0.000006,-0.00004,-0.00000,0.000001,0.000004,-0.00000,-0.00000,-0.00000
4.47189,0.05868,0.04091,0.01269,-0.0522,-0.0487,-0.0168,-0.0067,0.00143,-0.0716,0.00505,-0.0024,0.06545,-0.00000,-0.00000,-0.00000,0.000001,0.000004,-0.00003,-0.00000,0.000000,0.000003,-0.00000,-0.00000,-0.00000
4.57343,0.05432,0.03639,0.01123,-0.0487,-0.0434,-0.0151,-0.0062,0.00147,-0.0668,0.00453,-0.0023,0.06118,-0.00000,-0.00000,-0.00000,0.000002,0.000005,-0.00004,-0.00000,0.000000,0.000003,-0.00000,-0.00000,-0.00000
4.66483,0.05064,0.03275,0.01004,-0.0456,-0.0391,-0.0136,-0.0057,0.00147,-0.0627,0.00410,-0.0022,0.05759,-0.00000,-0.00000,-0.00000,0.000001,0.000004,-0.00003,-0.00000,0.000000,0.000002,-0.00000,-0.00000,-0.00000
4.76637,0.04679,0.02913,0.00885,-0.0424,-0.0348,-0.0122,-0.0052,0.00146,-0.0585,0.00366,-0.0021,0.05386,-0.00000,-0.00000,0.000000,0.000002,0.000004,-0.00004,0.000000,0.000000,0.000003,-0.00000,0.000000,-0.00000
4.85776,0.04355,0.02621,0.00789,-0.0397,-0.0314,-0.0110,-0.0047,0.00143,-0.0549,0.00330,-0.0020,0.05071,-0.00000,-0.00000,0.000000,0.000001,0.000003,-0.00003,0.000000,0.000000,0.000002,-0.00000,0.000000,-0.00000
4.95931,0.04017,0.02332,0.00693,-0.0369,-0.0279,-0.0099,-0.0042,0.00140,-0.0513,0.00293,-0.0019,0.04743,-0.00000,-0.00000,0.000000,0.000001,0.000003,-0.00004,0.000000,0.000000,0.000002,-0.00000,0.000000,-0.00000
5.05070,0.03733,0.02098,0.00615,-0.0344,-0.0251,-0.0089,-0.0038,0.00137,-0.0482,0.00264,-0.0018,0.04468,-0.00000,-0.00000,0.000000,0.000001,0.000003,-0.00003,0.000000,0.000000,0.000002,-0.00000,0.000000,-0.00000
5.15225,0.03438,0.01867,0.00538,-0.0319,-0.0224,-0.0079,-0.0034,0.00134,-0.0450,0.00234,-0.0017,0.04180,-0.00000,-0.00000,0.000000,0.000001,0.000003,-0.00004,0.000000,0.000000,0.000002,-0.00000,0.000000,-0.00000
5.24364,0.03190,0.01680,0.00475,-0.0297,-0.0202,-0.0071,-0.0030,0.00131,-0.0423,0.00210,-0.0016,0.03938,-0.00000,-0.00000,0.000000,0.000001,0.000002,-0.00003,0.000000,0.000000,0.000002,-0.00000,0.000000,-0.00000
5.34519,0.02934,0.01494,0.00413,-0.0275,-0.0180,-0.0064,-0.0027,0.00127,-0.0395,0.00187,-0.0015,0.03686,-0.00000,-0.00000,0.000001,0.000001,0.000002,-0.00004,0.000000,0.000000,0.000002,-0.00000,0.000000,-0.00000
5.43658,0.02720,0.01345,0.00363,-0.0256,-0.0162,-0.0057,-0.0024,0.00123,-0.0371,0.00168,-0.0015,0.03474,-0.00000,-0.00000,0.000000,0.000001,0.000002,-0.00003,0.000000,0.000000,0.000001,-0.00000,0.000000,-0.00000
5.53813,0.02499,0.01196,0.00314,-0.0236,-0.0144,-0.0051,-0.0021,0.00119,-0.0347,0.00149,-0.0014,0.03252,-0.00000,-0.00000,0.000001,0.000001,0.000002,-0.00004,0.000000,0.000000,0.000002,-0.00000,0.000000,-0.00000
5.62952,0.02314,0.01076,0.00274,-0.0219,-0.0130,-0.0045,-0.0019,0.00115,-0.0326,0.00135,-0.0013,0.03066,-0.00000,-0.00000,0.000001,0.000001,0.000001,-0.00003,0.000000,0.000000,0.000001,-0.00000,0.000000,-0.00000
5.73106,0.02124,0.00957,0.00234,-0.0202,-0.0116,-0.0040,-0.0017,0.00110,-0.0305,0.00120,-0.0012,0.02871,-0.00000,-0.00000,0.000001,0.000001,0.000001,-0.00004,0.000000,0.000000,0.000001,-0.00000,0.000000,-0.00000
5.82246,0.01965,0.00861,0.00203,-0.0187,-0.0105,-0.0036,-0.0015,0.00106,-0.0287,0.00108,-0.0011,0.02707,-0.00000,-0.00000,0.000001,0.000001,0.000001,-0.00003,0.000000,0.000000,0.000001,-0.00000,0.000000,-0.00000
5.92400,0.01802,0.00765,0.00172,-0.0172,-0.0093,-0.0032,-0.0013,0.00101,-0.0268,0.00096,-0.0010,0.02535,-0.00000,-0.00000,0.000001,0.000001,0.000001,-0.00004,0.000000,0.000000,0.000001,-0.00000,0.000000,-0.00000
6.01539,0.01666,0.00688,0.00147,-0.0160,-0.0084,-0.0028,-0.0012,0.00096,-0.0252,0.00087,-0.0010,0.02391,-0.00000,-0.00000,0.000001,0.000001,0.000001,-0.00003,0.000000,0.000000,0.000001,-0.00000,0.000000,-0.00000
6.11694,0.01527,0.00611,0.00122,-0.0147,-0.0075,-0.0025,-0.0010,0.00091,-0.0236,0.00077,-0.0009,0.02240,-0.00000,-0.00000,0.000001,0.000001,0.000001,-0.00004,0.000000,0.000000,0.000001,-0.00000,0.000000,-0.00000
6.20833,0.01411,0.00550,0.00103,-0.0136,-0.0068,-0.0022,-0.0009,0.00086,-0.0222,0.00070,-0.0008,0.02113,-0.00000,-0.00000,0.000001,0.000001,0.000001,-0.00003,0.000000,0.000000,0.000001,-0.00000,0.000000,-0.00000
6.30988,0.01292,0.00488,0.00084,-0.0125,-0.0060,-0.0019,-0.0008,0.00081,-0.0208,0.00062,-0.0008,0.01980,-0.00000,-0.00000,0.000001,0.000001,0.000001,-0.00004,0.000000,0.000000,0.000001,-0.00000,0.000000,-0.00000
6.40127,0.01194,0.00438,0.00068,-0.0115,-0.0054,-0.0017,-0.0007,0.00076,-0.0196,0.00056,-0.0007,0.01868,-0.00000,-0.00000,0.000001,0.000001,0.000001,-0.00003,0.000000,0.000000,0.000001,-0.00000,0.000000,-0.00000
6.50282,0.01093,0.00389,0.00054,-0.0106,-0.0048,-0.0015,-0.0007,0.00071,-0.0183,0.00050,-0.0007,0.01751,-0.00000,-0.00000,0.000001,0.000001,0.000001,-0.00004,0.000000,0.000000,0.000001,-0.00000,0.000000,-0.00000
6.59421,0.01009,0.00349,0.00042,-0.0098,-0.0044,-0.0013,-0.0006,0.00067,-0.0172,0.00045,-0.0006,0.01653,-0.00000,-0.00000,0.000001,0.000001,0.000000,-0.00003,0.000000,0.000000,0.000001,-0.00000,0.000000,-0.00000
6.69576,0.00923,0.00309,0.00031,-0.0090,-0.0039,-0.0011,-0.0005,0.00062,-0.0161,0.00041,-0.0006,0.01549,-0.00000,-0.00000,0.000001,0.000001,0.000000,-0.00004,0.000000,0.000000,0.000001,-0.00000,0.000000,-0.00000
6.78715,0.00852,0.00277,0.00022,-0.0083,-0.0035,-0.0010,-0.0005,0.00058,-0.0152,0.00037,-0.0005,0.01462,-0.00000,-0.00000,0.000001,0.000000,0.000000,-0.00003,0.000000,0.000000,0.000001,-0.00000,0.000000,-0.00000
6.88869,0.00779,0.00246,0.00014,-0.0076,-0.0031,-0.0009,-0.0004,0.00054,-0.0142,0.00033,-0.0005,0.01371,-0.00000,-0.00000,0.000001,0.000001,0.000000,-0.00004,0.000000,0.000000,0.000001,-0.00000,0.000000,-0.00000
